LV1,LV2,LV3,Churn
-0.6763458199767499,-0.6111968233868686,0.7818090193876356,0
0.6049952969919623,-0.8729258290249693,0.3394861069218483,0
-1.0418688363090172,-1.3215358203229541,0.006990845309308653,0
0.6624006909755669,-2.0404712086314936,-0.06961387884606593,0
2.0486084690536557,-1.713986424078638,-0.968319116583008,0
-0.10304514925864433,-0.4534625762383616,0.773101310176964,0
-1.6717749227236889,1.1896451299850923,0.07503954725679511,0
2.1137716652504603,1.6276006843786766,0.10751416911698736,0
0.18673257361671675,-2.3352661683465397,0.06854000979144745,0
-1.9338700939181857,0.6159975750311776,-0.49220208502851853,0
-1.0278530948925506,-1.293588280498898,0.34500327955863264,0
-1.2226648349669045,-0.9791698651597612,-0.43082313222677926,0
0.6513527036264287,0.028749873193632577,0.04068527411306034,0
-1.1172795530655848,0.9342657575537541,0.29532376278056194,1
-0.8819325184110287,0.4811376567792742,-0.19428967181334084,1
1.5417482706400971,0.099940362600606,0.4903769398627469,0
1.2056541362459214,-2.1012738643212567,0.004459975613589371,0
-0.9527833762779248,-1.228225180147378,0.5388576475566959,0
0.06644318077508686,-2.5162456579904027,0.1291606947386162,0
2.0754446279023573,-0.3599496126508495,-0.6159747384447556,0
-0.7118095959573714,-0.1521875742311293,0.14508294361011195,1
0.9993576098049313,-2.356639824483021,0.2641723679784815,0
1.413559428029908,1.6656144196754565,0.0378204696266019,0
0.934927203249589,2.6143896409667176,-0.5710589710291922,0
-1.5724766850027245,0.24404550795059052,-0.09981493973512748,1
-2.471240810858307,1.4537338199104202,-0.7313953345385679,1
1.2709620961066115,3.111915183476587,-0.29086016099155765,0
-1.6882231491611805,0.9283956245386997,-0.19581674068547858,1
0.8694060369313531,2.4301127034781307,0.5371399963506598,0
0.4941655727398808,-0.24288780227394827,1.2480742603704564,0
2.016683401543167,-1.1099127842949785,-1.193919122959296,0
-0.526467721619283,-1.2265618460326884,0.23516383767190654,0
0.5038601270634623,-2.0919388683872975,0.14653039940613288,0
-2.2200636032278624,0.500107966389628,-0.4895391117539933,1
0.9250581057651688,2.7140971613383646,-0.446712053698765,0
-1.4953817528869469,-0.6794939877166992,0.23016168779306692,0
0.5248266640750052,2.0570393561327442,0.41539211140209503,1
-1.3793473408566415,-1.0398621601510654,-0.22691317113415443,1
-0.5919344771599964,-0.5530428003649085,0.6925791345040632,0
-1.7395274610206104,1.3584072559144091,-0.06919645555045802,0
-0.5735818591515652,0.13649302924908738,0.8628087633059786,0
-0.9786162311918991,-1.448387031316275,0.4352957302542958,1
-0.6972287505959865,-1.0844444566717986,-0.311640642827227,0
-1.249765542471889,-0.4956894460809077,0.18274070320339061,0
-0.7881089249531016,1.9230070427026562,-0.18068301984021903,0
2.0622235482934412,1.6793033693113861,0.17763328338552425,0
1.118415616239886,2.730331450100282,-0.8161592432316106,0
0.30342300410813544,1.7569923709239754,-0.09820044326485641,0
-1.0906244303304733,0.20588734093677785,0.7824425896419068,0
-1.2242503810591985,1.0759222534547792,-0.2561573140250507,1
-0.3901709135436463,-2.339451978072643,0.13858745851720708,0
-0.044868564475876935,0.8547211066130088,-0.2373279099069958,1
2.0828544328113043,-1.7330912657674127,-1.000773449221975,0
1.4057275432029446,2.3397934532838915,0.06291629085072013,1
-0.06986370082228704,-0.1723288930948804,-0.3046565021293944,0
-0.5248777578377529,-1.858106595969223,-0.4089569811793629,0
0.5950944755683959,1.5083049501883163,0.4085477417271962,0
1.9907072538054804,0.27606327567517935,-0.23546117805721384,0
0.17845553033259376,-1.355032075398809,0.5000828212582055,0
-1.8158834456965471,1.4232882240190532,-0.13261455702481073,0
0.4006831614162034,2.191079064751236,-0.6744997395146387,0
1.4634027392604587,-0.729912685659364,-0.24406159507086897,0
-1.0030910757076716,-0.7844226088286936,-0.6571368840897504,1
1.2550970075590042,0.7810265028081308,0.777570644000219,0
1.2336903648934696,2.662239841666339,0.7413764980179046,0
-0.9954726088054517,-1.1570938359771474,0.21040615962173717,1
-0.23000256410151543,0.9785947504636803,0.4422796615638782,0
2.114171777523636,-0.0019468461338780754,0.4861964506379438,0
-0.6606849304506031,-1.7648404024230726,-0.10680559145296237,0
2.1008370100364497,1.3960783093967077,0.5061254247370799,0
1.2778981872313429,2.3744559301609938,-0.34134441885301475,0
2.0953928556139374,-0.7075953200862375,-0.8843566550174089,0
-1.1923389582138466,-0.8700585995760688,-0.18241936531457045,1
-0.694802542397144,-2.1525191115611175,0.027163268637532934,0
-0.6203052525116803,-2.198824195323652,-0.024319104906377165,0
-1.5559456073925264,1.2552667490592953,-0.08194677705423205,1
1.9377378637871048,-1.5676683984660007,-1.2019399685566643,0
-0.6111296711333113,-2.3643994497720495,0.2026021079091689,0
-1.0280584733725393,-0.10206685296382635,0.5676648677424598,0
0.7972402939166495,-2.2541522256084847,0.16147708025827737,0
1.4638702373842665,-1.532021176508335,-0.5220156415175116,0
1.1167389684842886,1.262668360164432,0.4040877712302438,0
1.0770333797625007,-0.2565925315555521,0.26022829535462244,0
-1.0014717715395798,-1.4004809029995728,0.44447803524484353,0
-0.22402521131609612,-1.600217790852304,-0.4004660282320466,0
0.2404576220826097,-0.553720858966866,1.1766247860790848,0
1.0019657329210825,-1.2970789909549019,-0.45123637922569754,0
0.9860890190894763,0.03377172439832044,0.7632610790121571,0
1.336742825840695,-2.2899397784419917,-0.048772894005198374,0
2.003265912367895,-1.0969203799802534,-1.2511263677487154,0
-0.9815360682026757,-0.23560153067092227,0.21851807178073443,1
-1.7136017434632564,0.029487908764625904,-0.5039892506428543,0
-1.6142852421429088,0.7683454871460758,0.2661461118492227,0
0.45346683434324686,0.34140434613064485,0.23912184635656217,0
-0.6258754694523186,-0.9375046003401032,0.3025402545029725,0
1.3880595324457123,-0.9378545473816126,-0.2501725569138437,0
2.1777748487057402,-0.7350784460265188,0.7090678858702547,0
0.11671674552247994,2.618296537971708,0.12366675751937557,0
2.32184804771136,0.19252291048788475,0.053702885983568455,0
0.9032452553212206,-1.1296459490271957,0.5268934963180997,0
0.12383309375336471,1.2721061891912726,-0.28136304292008196,1
-1.3177684850867364,-0.3558055929882563,-1.0062266232880617,1
-1.143516237242276,0.6639572234798841,0.02317541637640273,0
1.8827871215981233,-1.4967504289760196,-1.2505341208343825,0
1.6721780917472042,-0.9236897553594157,0.6730526356363803,0
-0.4265777994198982,-0.11120608507149288,0.31776644894016803,0
-1.4573121741794863,0.04282618898206846,0.0358500082051762,0
1.925728822480819,0.40658968273907004,-1.020778701384974,0
0.41013043156028245,-2.430664227726547,0.6094139598058611,0
0.9932308028033695,-2.462262988905824,0.06195742898569746,0
0.07581347290181503,1.0221886643402183,0.3494456924147635,0
-2.0317815224781848,0.5324081992389699,-0.5525914406578096,1
1.651291278481373,1.6934759859758182,0.7389823890978591,0
-1.9795129013154986,-0.06429637255929502,-0.2938321479856899,1
-0.16743406153487972,-1.4898325204809035,1.067296602585092,0
-0.890604958200198,-1.3585690448147414,0.7722026732199269,0
-1.467450121134825,-0.5202274884583662,0.0998842006112774,1
0.06685455884757788,0.25907464316549106,1.0748762742983275,0
-0.8838203821552152,-1.196283682584365,0.28448350145051476,0
-1.9087926361862788,0.14852848804410573,-0.6999965431102521,0
-2.0295917818820683,0.6278825970400514,-0.35181745931087705,0
-0.016442788452976243,-0.4216514462737518,-0.38322779313026556,0
1.1721438659008567,-0.9514194516671468,-0.17771151820132197,0
0.13176297946229604,1.706650164798788,1.036490854508471,0
0.6282964522886568,-0.7267453693514334,-1.1668905722020655,0
-0.058107835513296326,1.0628455379246762,-0.7231718027002869,0
1.127002650816742,-1.8140361703842642,-0.5769502568311169,0
-1.6838569592972414,0.472461909258144,0.09963365277772086,0
-1.5137260966414006,0.5338357361970472,-0.2017992147776862,1
2.1487197792015946,0.9286257113604485,-0.7662526834869865,0
-0.3204606619307374,-2.287303500066226,0.12533074161539115,0
-1.6513836963972799,1.3487826220525574,-0.18279462848296318,1
0.9038389849201226,2.142394349849017,0.22770772198852393,0
-1.9017298997089442,1.2814850046942918,-0.9374020097637487,1
1.2079992975855582,-2.1399941498672583,-0.01387078624974777,0
-1.1736976855196153,-0.7661533691529908,-0.36653988969556145,1
0.6358958021688695,-2.565933862369197,0.6436538747423717,0
-0.6911868799045265,-2.1663689581322934,0.023460180367886517,0
-0.5681660269841258,1.5830537221300338,0.6973073628167002,0
-1.4786672735978137,-0.5162176039469047,-0.49077927598396387,1
1.5524307501052617,0.8496400061973048,-1.4357164276923393,1
0.4481922371185313,-2.5384017860706374,0.3820326535224543,0
-0.5996102294220867,-2.3801571189473893,0.19869077109958497,0
-0.45623444657650203,-1.6050909378829155,-0.34447847992689884,0
0.16732625315878488,-2.3505701865886253,0.18736287254916764,0
-0.4800725797345658,-0.13367016814237337,1.0469570422999968,0
-0.10311456331363997,-2.330859067143567,0.2602055177356237,0
-2.0286085147350765,0.6307216821088347,0.23602885966353354,0
2.253199925677758,0.7633968233741839,-0.5050409997727451,0
-0.7663233680304611,1.1852402685803092,0.5458476491870006,1
-1.3880633972840333,0.10453228936262181,0.159012753156259,1
2.057456143669323,-1.710318671667452,-0.9804087256649084,0
-1.5646577730225062,0.32434734172955154,-0.3769131101854178,1
-0.3793261680672543,1.2541004108438147,-0.0570148726348627,0
-0.6663354892719277,-1.5485823137682584,0.008802828274211002,0
0.6918096074243988,-0.04721505388895683,0.8424281278884433,0
0.1723084068287841,-1.2902278661393463,-0.5079250979812138,1
-0.07302670491838532,1.9667148233929777,-0.015490619947214922,0
-0.8284617342491591,1.5596817513440233,-0.4577367368551257,1
0.6355876246469633,1.5626698001019006,0.3204657286714236,0
1.163956095490382,3.314311065392492,-0.5183498740469158,0
-1.840457938558596,-0.25587712776764554,-0.13159385772335613,1
-1.8767721635121137,1.4567587033248788,-0.8257752573864784,1
0.2746351249199092,-0.09256800568186525,0.8504363823577494,0
0.5720290364892091,-1.915099028132288,0.23704409918859976,0
1.7159696872044388,-1.9509327895119914,-0.6768457148749654,0
-1.2671364157155087,0.6587128897481592,0.0269698715446715,0
-0.32576933719316675,-1.6113452290499122,-0.5146134241859468,1
-1.5811597095537129,0.7147024646398955,-0.12634975023233952,0
1.030982034048192,0.092143361312566,1.1486241348824737,0
1.6324108740863803,3.1320923239342413,0.08977471022927058,0
0.49003442586430634,-1.3391009032994454,1.1802607102118037,0
-0.04268297000044741,-0.11530764261229039,0.4525603801726424,0
-1.3719834519359042,-1.0469096241779139,-0.22915499794545713,1
-2.04665175796332,0.6633811276383175,-0.9617231525520145,1
-1.6735565942076378,1.0694439583900877,-0.3788250769696538,1
-0.7139824372970537,-0.9605216412734033,0.23990412899518276,0
-0.9294636629011286,0.12158895096472491,0.3367601128798332,0
-0.08824012600334759,-0.8741928050024889,-0.4678235900456485,1
0.5797352242263885,-1.3748727950263027,-0.05627690825975423,1
-0.4954861367826115,-1.5698650086862025,-0.36323103186707545,0
1.698387788339382,1.8606098349548388,0.66678692194116,0
0.5230813029077181,-0.7008982823937918,1.2806159725343158,1
-1.3823472034148399,0.01521597016282551,0.11845925460516274,0
0.06211266270109027,-1.0813341840019794,1.0102011073052428,1
1.040329585162392,-1.678865043196974,-0.40577075614366237,0
-1.4584060378017198,-0.2191507746578817,-0.12003578368484036,0
-1.8690698872826965,0.2082061687073978,0.1541825397706774,1
-0.9729350064309212,1.6449504904038594,-0.15441532936618435,1
-0.2703191786958373,-1.8254742773934662,-0.19495478219558543,0
-0.8246943325895779,-1.5952175420851114,0.6022963725699441,0
0.10507958801839185,-1.134593190894749,1.282215767493984,0
-1.2675369522439774,1.5803087647581537,0.10842691285143594,1
1.0915531906695826,-0.7599731011473411,1.2669518807961573,1
-2.4055329166965693,1.5653700168525084,-0.40160049391919955,1
-2.1156951817030585,0.3412170504335056,-0.27740311272832074,1
-1.020361370903019,-0.6258406699402341,0.5006739271698725,0
-1.3733660995182555,0.2789535550392503,0.2863095694593286,0
0.7989264746445436,-0.49279193926361675,-0.9386587952680784,0
-0.9219413042478538,-0.750190457369178,-0.36612026984803586,1
-0.7857310820180707,1.3687189463847387,0.2607472179174469,0
2.0139488936625654,-1.3607864421757365,-1.0813211350896108,0
-0.11364508782389593,1.5105846369933944,-0.11878870159509987,0
1.387103731068769,2.2599157698247985,-0.6004511487384516,0
1.4943395386536305,3.1012135232717783,0.2921056769178637,0
1.6187743695182784,0.2848405944040277,-1.3634346531497525,0
0.23641321628124926,-2.586204307806154,0.44106241929585976,0
2.251444446280463,0.752514269760205,-0.5095614228988341,0
-0.7111793490728612,-1.8572961608856917,-0.45260515682900204,0
0.022193748808326225,-2.394740360135608,0.4012492599432048,0
-1.2451395221302506,-0.7162840470572797,0.031659480966462775,1
-1.58930208895399,0.37840615901292274,0.37444257471285164,1
0.33333410800552127,0.7251812641516535,0.876748802529522,0
2.0705545429406014,-1.198299645339254,-1.2763623567879303,0
1.170770238130542,-1.3836437143243714,-0.6220815801899153,0
0.4261511156087605,2.5358562453615976,0.4648313108636041,0
-0.5749208699098222,-2.37286268676645,0.19116061469052398,0
0.0012688164744921902,1.719737946751068,0.8807297834690868,0
1.7435682997945798,-1.945829593709228,-0.6269748807054366,0
1.652844142451572,0.9988577874368996,0.5510432759965815,0
1.0521374302292765,-2.4652098549320307,0.04164983574388078,0
2.100335602814902,1.4464846934636295,-0.1695778998715686,0
-0.2320479360327481,1.6732230017375411,0.1011263114196384,1
0.3980606469220295,-0.7097459503939318,0.8008969844434161,0
-0.6622860838476642,2.326921392250891,-0.7507309800920396,1
0.18541078598688607,-1.779669035238951,-0.12498029338876167,0
1.4453994979124054,-1.2559904236560882,-0.662773780961171,0
-0.6027268940149523,-2.3736244650860208,0.199942903598296,1
0.49789571484967676,-0.17742977261110437,1.0299298734041427,1
0.48969539281024216,1.3713210940973883,0.37212180903575776,0
-1.1655202754078346,0.25975746737204164,-0.2213584490266864,1
0.5325551106552031,-1.6414169275519253,-0.18879699867572394,0
0.5201447825890632,0.4919415630813611,1.5479291896832428,0
-0.5337477111751393,-1.6241436970013905,0.05240100630928539,0
0.8552024645328152,-0.2676141296343917,0.07555470321795484,0
-0.41524603969775986,1.539600778327579,0.29066608251715353,0
-0.33629723270890205,2.0181981015820085,0.04345200432088821,0
-0.9142401351979045,-0.7691666267149038,0.33538402438696696,0
2.201462749198942,-1.7127958108114438,-1.0568358285474113,0
1.2100395041969745,-1.4714476607786717,-0.2612522473167484,0
0.44229756919896024,1.122998956692547,0.4219634702376447,0
0.9358400329900399,2.516559712992541,1.1059785224139498,0
-0.6032463381137632,-2.372535689442459,0.2001515923480812,0
-0.05291200172964977,-2.434647856712584,0.24921029058244987,0
2.0374130180344827,0.5802532967207897,0.44546779585644203,0
0.40722230773646445,-2.1895078741348835,0.10821846558421436,0
-0.28789414037344585,-1.4357628010329748,-0.13079098842884926,0
-1.1710306310679923,1.8931632083996637,-0.06669884514881554,0
0.4834801747496081,0.8310069663936349,1.338094512530706,0
0.5359748645543763,1.7691902588648858,0.9206900408984472,0
0.7604785993068217,-2.5087017937958778,0.13848160639789717,0
0.6819621378831326,0.3037002109223955,0.5655070593538278,0
0.5395912754338326,-0.010825756682650805,-0.9933596803617643,0
1.9031873039635399,1.5579296346560128,-0.1847520569774893,0
-0.5668826976612082,0.4791094713957611,0.08786834824586315,0
-1.3273756602136384,0.5802903120284544,0.5577984238984255,1
1.559161571062477,0.5069564220380057,-0.2788251533241895,0
0.7503628208287165,-1.6691153444122544,-0.3354653055666009,0
1.8441750886632595,-1.0048602380820395,-1.3549677187203533,0
0.2034995686092017,-0.2841718351509163,0.7936909020290643,0
-1.139836464439611,-0.950665121989863,0.051763360913128505,0
1.4381790455465018,1.1385845269874213,0.187382570822915,0
-1.054975916066137,1.2477298041171359,0.19452565328967109,1
-0.05476174860192987,-0.5640026064046606,0.13356352491475992,0
-0.9343840420243977,-0.18204616326442352,0.09712639723673698,0
0.7207081441426695,-1.7235981364335866,0.1937852700714828,0
0.6412743736703753,2.4302874318407004,-0.37557685914955413,1
1.326567299149117,2.063772142778045,0.6607070614806027,1
1.168292755157374,2.4527564733445524,0.5723071982782658,0
0.32141157937975157,0.8920630597881847,0.5286902222680774,0
-0.4235787835842485,-0.958957378232202,0.7570343370702517,1
-1.0509078626601815,1.3746150383336664,-0.31718504254721713,1
1.7539163559566853,-2.119473124357423,-0.5095354013035187,0
1.3910512427698942,2.474109466440317,-0.41879068727820745,0
2.210419485111691,-0.07642155806298928,-0.255357393063513,0
-1.5414954724734413,0.4517435064403021,-0.17613407581435706,0
-0.3578627339786085,-0.8251414704075384,0.4589192149942594,0
1.0216944977689497,0.7981853103394928,-0.2853962067259388,0
-1.6663972982645285,1.752842291457998,0.10366505067405708,0
2.058772956166869,0.5038825039239317,0.49315801304892176,0
-0.6590301001471582,-1.4095779184454242,-0.7847404243086552,0
1.8414769800647874,2.8026584253750055,0.22150798379603656,0
-0.4833061260552218,1.1957200284738216,-0.2517873230634596,0
1.4451265191405998,-2.1399645744117035,-0.12441398377624534,0
0.4872046892299149,-1.291480712463871,0.24162832638673562,0
0.8006424696468832,-2.0937516281341138,-0.2174608771633465,0
-0.3265476653704923,2.6953375520453187,-0.6909202775361298,1
2.0496481797758177,-1.116614696170912,-1.2058653307733864,0
-0.033888611849734435,0.1307040449525623,0.37904899273789466,0
-1.3535371211547083,-0.5895930125074591,-0.5210027121994739,0
1.9339736435605637,-1.1417085892903813,-1.2538813977508416,0
0.9697516688150246,-1.5417594676841355,0.23167042474431823,0
-1.0543210430267558,1.789469535001919,-0.29496305026748076,0
1.5511269814500066,3.0763041289335407,0.0006095245930012479,0
2.0271218113631475,2.2029479478282195,0.34313342625708226,0
0.5692215616149093,1.607354478486218,0.4659706816914397,0
-0.6033380096511475,-2.3807310844254705,0.19947177666239127,1
-1.7538213425083382,0.06213934541538289,-0.18891060240759147,0
0.17334226670603073,-1.528758194970432,1.2271357829502385,0
-0.12107893581978034,-2.3706370568548274,0.31391738075349035,0
-0.5303815862453156,-2.0798143381597822,-0.018432715235879707,0
0.14773136447654756,2.3555349442144897,0.34767963320463013,0
-1.546586448223566,0.4490311219058433,0.45666579113752037,1
0.12433598836340971,0.6927896514930441,0.3673605187206393,0
-1.1257690501540798,1.9470744574225176,-0.5968718940982795,1
1.559057196651196,0.4666373738917696,0.8362560882036071,0
-1.4764682626691847,-0.4023401453337909,0.06228316424247291,0
-1.2032694237561548,-0.8780850077401786,0.02233997118642285,1
1.1137935797107321,1.4732408952243887,0.06638504869560168,0
-0.5227848563183084,0.28504724449275864,1.1112592154753924,0
-0.4357125002449115,-0.5494182106993926,0.9304974553658102,0
-0.9650450488976451,-1.194007621518568,0.5525204227905202,1
-1.5948277029002236,-0.04735483312740839,-0.1357703162661275,1
0.613850509279468,2.6923031788551475,-0.5713398127403011,0
0.9167305234510935,-1.859310169241524,-0.24547898796804057,0
1.4328663217659823,-1.9657952229752047,-0.45304948260917693,0
-2.2433470399526345,1.0359195245020443,-0.46198762492941653,1
-1.3167283325652475,0.1426955590719581,0.3063777289463539,1
0.24123868368144677,1.9681699330177131,-0.22569978058368198,0
-0.8752593001100727,-1.6216495697694047,-0.605506202787337,0
-1.9541155364021174,1.0324974189735046,-0.5459401427589894,0
0.6283546437794847,0.06858950777461117,0.4419511953139347,0
0.6379480043202861,-2.332719777345694,0.1902601498881481,0
-0.00020352738637798335,-1.1475684321471773,0.4202203795178418,0
-1.9514844236189275,0.1756268069380008,-0.11352906591929642,1
-0.9178531583323883,-0.9765713607124445,0.09872761936139832,0
-2.041955338123693,0.5810756666857838,-0.49436112976611585,0
1.8446417237529535,-1.5867831942348718,-1.1685176330121994,0
-0.1486754473363034,-2.368412711083442,0.43616037437005867,0
1.48051256643629,-0.6498633761635748,0.356318856782234,0
-1.6732761725067806,-0.02135892324905302,-0.5525697472243463,0
0.27797954065474423,0.5505807345420413,0.5273448924666674,0
-1.064373459204823,-1.2744862472456688,0.2508975526622762,1
-1.4829364557547362,-0.10831869152531008,0.1506877180845873,0
0.8443577490732534,2.846104987770423,-0.3262727839129309,0
-0.5509616217848602,-0.971364210445957,-0.18623827060536086,0
-0.6337933595895097,-2.219489522200698,0.014367905863363045,0
1.4298188826974303,1.6774919185889245,0.6385581062822432,0
0.8841614082284638,0.3310712577690915,0.7111875562845551,0
1.8882996476985585,1.9439874064157154,-0.059788093129058105,0
-1.8186108052585623,0.14295761926869874,-0.09361991159801537,0
-0.4729646032267512,-2.188997443199801,0.041545159530462845,1
2.2893329785989236,0.23576980396242367,0.2575237742822201,0
-1.0056380126235882,1.9366036278710606,-0.2808736276526973,1
1.9170954585410958,0.6724837048082244,-0.28069268104808015,0
1.9717934915968078,-0.7507782387752284,-0.11304116049064686,0
1.1416580505735234,-2.2174434612517437,-0.14885318885146,0
-1.0232444216648091,-1.746303480012212,-0.33730105467609606,0
-0.19285809933624642,-1.0418550824176611,-0.47920356977644707,0
0.06580597308673644,2.166666347428286,-0.29740497880772593,1
-1.8262983354441087,0.1674363596543054,-0.5175985882625324,0
-1.6870753587253422,0.24596883583571333,-0.3155716237879648,1
1.9141839750117304,-0.9675363180314966,-1.4077628471531531,0
-0.7719646038056246,-1.2300259881498252,-0.037078736440392765,1
1.78430227698892,0.2646371740371189,-0.1156909259881217,0
-1.9016561768055562,1.7830723377343565,-0.487441731117204,1
0.40530552959704913,1.5896597743457337,0.14033500413438962,0
1.139368155745119,1.0290292704358441,-0.043666126959714495,0
-2.0315731648926034,0.42977492161055203,-0.2806941042964901,1
0.9076526315159398,2.4593294735424576,0.08578390763033676,1
1.497654606181675,0.26607279322017474,0.011304504270649125,0
-0.11345557569170098,0.26449833278603707,-0.117653331549363,0
1.4720752666555394,-0.7662097574465959,-1.1066704702821948,0
0.2852916382920303,1.794462278289011,-0.20424511088963063,0
0.4076416511016651,-2.5788584884253463,0.7337810173308597,0
-1.5105720915676177,0.6547219426719593,0.43100298411561677,1
-0.7422695063756533,0.2199678849729275,-0.09253107585810054,0
0.09307781256255786,-1.8252174624464415,0.6559206194451991,0
-2.1157860028074933,0.5334372253726436,-0.4974360624403589,1
0.8361209575344721,1.0060015156803557,-0.24884021587422575,0
-0.8581328611352061,-1.6630930695409825,0.2883931843130127,0
-2.0700907859545654,0.08061021796520342,-0.5002970851358336,1
1.1239670379807742,-2.0234472768873304,-0.018816284348371775,0
-0.9849651191446694,-0.8487849568256072,0.30769846081552576,0
-1.8369571213047327,0.5735938345164964,-0.2669109251671885,1
-1.0600751768190715,-0.19547280853130117,0.024895869508331562,0
-1.8522838380424176,0.13749224143374542,-0.14049426895405642,1
-0.4323989505934292,-1.1970461315522853,-0.5116253798177045,0
1.1769024325274413,-0.17013295738485157,0.9223734760187001,0
-1.7831483797187835,1.3149803113533067,0.4387058777678091,1
-1.2319187593272662,-0.9614211806839431,-0.05019023005299117,0
-0.9767860380494473,-0.4457917450938522,-0.1955992746662746,0
1.6562026567195787,2.7885892881760466,0.05232999842991248,0
0.1647221053678708,1.516874613302222,0.2979560596371864,0
-0.5944157884339775,-2.3910448753830034,0.19660388360173314,0
0.9495316467862839,-1.4398283183876315,-0.300084331379015,0
-0.6500378391572399,-0.9784520866633422,0.2950036295832733,1
-2.3589809868342706,1.35189927524748,-0.518382151358437,1
1.545069293510905,-1.644001365759323,-0.8874314863677306,0
-1.4343978371618635,1.1853329787656421,-0.37458422453648627,1
-0.7621318481628653,-2.1477768547617866,0.045163658891894366,1
-0.5713492206177354,-2.3774365850337347,0.1907708290670737,0
0.9270279035701056,2.033727447388251,-0.6777757457279538,0
-0.4442515306565023,-1.4466895317906288,-0.14683629878656032,0
-0.8937103687402513,-1.2467183047983732,-0.19483720927233608,1
2.2152681368154683,-0.15072115441559963,0.3277911708400327,0
1.2462521020373274,2.4590618189276667,-0.7878605853846078,0
2.0210571313406716,1.0180091939747038,0.24797149356484446,0
0.044469636784901935,2.0814389089835017,-0.008236030668278004,0
1.9871604682160344,2.6730181728145364,0.35112888542458176,0
1.659186810484015,2.1409662913620946,0.011799895731903674,0
-0.0680781075422554,0.9205427268456342,-0.49460826555457543,0
1.3674777724994633,2.575916485959389,-0.40034932314577754,0
-1.1629754192833588,-1.2229694695983337,-0.9794962667216809,0
2.2112218790869194,0.6906719313166657,0.08776611611020901,0
2.1316789924501403,-1.1972877962948776,-1.3109783895161882,0
1.4377251469239665,2.588677702388522,-0.1224882731578204,0
0.35527496054675883,-2.425708350742604,0.2866915396323658,0
-0.725207282030102,-1.9500751481314296,-0.14413717383661273,0
0.9026680628365423,2.626200211187562,-0.1056240398237763,1
0.7564635086268545,1.9451233147218472,-0.34200190103240086,0
-0.377589289822364,-0.530240329899454,0.2852690560787513,1
-0.7341406658398495,0.005933893966811865,0.2000876907484305,1
0.379394790864155,-1.1581551342262926,0.07661440644372708,0
0.006760572704480499,-0.3534620413884744,0.6210544065473854,0
-0.9748621518666714,-0.7814292888418679,-0.3009331025528202,0
0.5467837644712062,-1.5764329093282996,-0.45547393409657416,0
0.17733021285833242,-2.1294320142750283,-0.38448013499158135,0
-1.3257410202476603,-0.7701238837669122,-0.9531039209109576,1
-1.124291401529807,-0.7770370694984625,0.08189474365502039,1
-0.5356722050470853,-1.4684980919673787,0.3001718212355728,0
1.7800077725461205,0.9045870957873766,-1.0913573253988276,0
-1.3526627208770046,-0.6046764753772812,0.06297310975304835,0
-0.603765782212574,-2.371446913798898,0.20036028109786633,0
1.6836081637632971,-1.3796323537938708,-0.8594849206510382,0
1.4885457798040092,1.4878274495632358,-0.4722493705391467,0
-0.150529462182295,0.5844109414233413,0.737000916733507,0
-0.10618439074663792,-0.7673942408656296,1.1634031360304022,0
-0.8492903338506649,-0.05763079646010772,-0.4519056616845109,0
-0.6910946484503036,1.8256681988191223,0.841501561099649,1
-1.8871739263308323,1.8167925325006302,-0.3420543521881798,1
0.3314916021704339,-0.06506876625518479,1.1391907667489773,0
-1.0887105064819065,-1.1147244075407696,-0.6385004160532761,1
-1.1311448240246675,1.6544771373916933,0.26908473546050987,1
1.1668169885473778,0.8187788918342507,0.6770345524526861,0
-1.4085932697054342,1.1860786340333496,0.14111227664472314,1
-0.4464090670582878,-0.10618414511804447,-0.10904248075797462,1
1.6409397946956998,2.527093572809932,0.25196962700161346,0
-1.848375685348149,0.20971934766552672,-0.12971188674092815,0
-0.5117885543103103,-2.3801503650751803,0.17306934066932175,0
0.9696983541045446,1.2819178352766603,-0.3134584250837168,0
-0.2582139212580853,1.6958892560616858,1.0208133665617596,1
2.1720926430365277,1.120196103430555,-0.024074314877902087,0
-0.06750446616507744,-2.3172116403363425,-0.106296391758499,1
1.3720948178820775,-2.0007788775492354,-0.37333287945485977,0
-0.19989920820086546,2.064280816912955,0.15206753165932888,0
0.409317003040615,0.7297873152399097,1.2070978804025976,0
1.4801652263796152,0.5444372720793261,-1.215257575530031,0
-1.6726732359539218,0.211101029253451,0.5319595272999684,1
-1.0252285079978447,1.3062198358128352,-0.41897039146447396,1
-1.355970992712644,1.0288638255878195,-0.20085030482438523,0
-0.5379940066630847,-0.2392343265858913,-0.8749498797959535,1
-0.8209054212975035,-1.0670548568472145,0.45516652646832506,0
-0.4678930987117268,0.3748020992380409,0.5426030901027658,0
-0.437899633805754,-2.1284453596095565,-0.20250863834825972,0
0.5388228111575437,-0.16207217369749427,1.328793214290741,0
-0.1673200069185877,-1.6713696137255667,-0.06597469454119598,0
1.6098604132482959,2.3074912017550293,-0.0712412762806197,0
1.4941213492408716,3.005667292302903,-0.32024972739417856,0
-0.9053448832576391,-1.361159373149787,-0.061562493648566544,0
-0.7548596307795123,-2.1630197137716465,0.042242016394901855,1
1.568308056434559,1.9539745266584794,-0.005787423093731829,0
1.0386565957414906,2.5281414263696185,-0.30493482696742,0
0.920975823664656,-1.8795217460008855,-0.19001684444686984,0
